Country Name,Country Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Guatemala,GTM,-0.6944685742441634,-1.0594113301498158,-0.15104331161809614,-0.395884559820668,-0.5588124790953153,-0.2633077413444934,-0.11555629392793905,-0.411707098442031,-0.2205373808680646,-0.683879447595194,-0.9802471347816296,-1.724463939051088,-0.9412182647399082,0.05596327341589853,-0.10789460703008376,-0.09718225406279977,-0.05865453304661308,-0.05150140293647261,-0.2661442473342454,-0.11281496158829743,-0.42845867789925646,-0.25380621631482936,-0.846302661472075,-0.3737731177719588,-0.1664262345706933,-0.05153735140999809,1.1592111072804703,0.06837757701145789,-0.09377293653638397,-0.11107527789090374,-0.03035051599349545,0.04166549056798455,-0.1356068647313571,-0.17217538945496505,-0.10181961171970033,-0.15315885552581848,-0.06885542719761745,-0.06645844838345229,-0.1185860929595571,-0.13270643545817934,-0.09362557431468436,-0.02068073417861598,0.3131381778796822,0.04535155772091064,0.508757239875022,0.7889519703922159,0.23125347305600347,0.3157233264191083,0.22255235300830492,-0.5168239192087107,-0.08535608441045671,0.0017127262894711792,-0.2565953272121502,0.07628666414100792,-0.02942756952707392,-0.12245075576491471,-0.04184298251929953,-0.0018792027495463035,-0.016988795156650534,-0.03732815284468234,-0.07952913667145663,-0.10366037901091472,-0.25624309359032327
Guam,GUM,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.20313174206927098,-0.15459300995319497,-0.12630043655454706,-0.09728355042279198,-0.1322472130723106,-0.1392101857232527,-0.1790836435765624,-0.10191025708014749,-0.14708084234033988,-0.08400796957517409,-0.11998917661453358,-0.20981245140793509,-0.19088588035350879,-0.1502256412637245,-0.14920371458796006,-0.23867622207161648,-0.2509332671386381,-0.20718525404962573,-0.2755712314129684,-0.22247807068821798,-0.1939826989302216,-0.12991835561113732,-0.2296728138527829,-0.19876604045214186,-0.2141716959387083,-0.25070337070475135,-0.25490095914805516,-0.18147622767336757,-0.21503142988942697,-0.14025171209225876,-0.16459446041769357,-0.1834401955367597,-0.12570288167195542,-0.1133135531516909,-0.12817592884077073,-0.1752789334558197
Guyana,GUY,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.20313174206927098,-0.15459300995319497,-0.12630043655454706,-0.09728355042279198,-0.1322472130723106,-0.1392101857232527,-0.1790836435765624,-0.10191025708014749,-0.13170145954892548,-0.08438797049106711,-0.1502975893932813,-0.27637240741043895,-0.058729046295164164,-0.08926717595479326,-0.2060086064931557,0.008771078414921283,0.09256811573107444,-0.03463971820769551,0.31099608960752584,0.25585600844176976,1.7184451755669277,-0.33437186170702454,-0.2515917231746779,-0.12420393035721482,-0.2141716959387083,-0.48191104733291784,-0.43915485929674564,-0.5221985758566817,-0.3875206025105792,-0.17004014442225177,-0.20959067934281564,-0.372991448195449,-0.13273318318067925,-0.14144078730756776,-0.07251529611596831,-0.30512599860005607
"Hong Kong SAR, China",HKG,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.12640114409070774,-0.1503077717121936,-0.10264016950090608,-0.07266007929227287,-0.3492729840545815,-0.24212055718708764,-0.14397856928546918,-0.1158492422900346,-0.0927542014827958,-0.116691446483904,-0.13700379456275558,-0.18003699199965462,-0.10324393331861349,-0.14939746840652246,-0.08759911358217655,-0.11749923552327028,-0.40666866512101013,-0.298303986023984,-0.2457557167300423,-0.3101373430306828,-0.5724643163552445,-0.6542610244329724,-0.9044886741915008,-1.024302366012857,-0.7334709973704266,-0.9326189372848158,-0.9846025997295225,-0.8272957661029126,-0.5678662638338664,-0.1569849542256825,-0.2124841897476847,0.0751515891705572,0.16364589935687585,-0.05535335934272904,-0.11420728534830427,-0.24345121187994032,-0.21102641909721367,-0.08564583173305877,-0.1621339516280975,-0.21230406988462763,-0.5738733267805555
Honduras,HND,-0.6944685742441634,-0.4011382798766527,-0.2712197772452171,-0.07282827535231592,0.03256787354189529,-0.0959796802508989,-0.099715844502244,-0.22577550820029357,-0.22630471328618515,-1.0151965566292933,-0.7510173504615979,-0.9420589377759315,-0.47112829391726185,-0.33790310238232013,-0.22701777031474624,-0.3042911561700474,-0.46679154726450345,-0.4266660750000607,-0.5674112182044858,-0.03652108585197086,0.20547917714137426,-0.4166584639485461,-0.26060729956169815,-0.21855695982676962,-0.15037418429546,-0.07285554954746558,-0.3057400988260362,-0.38961152363714086,-0.2018664030879457,-0.11716667310834927,-0.06662167936697941,0.04746393991013262,-0.14017335684733495,-0.17496639763274685,-0.0945051259022034,-0.034250829925371595,-0.01875196302083947,0.09549738115832561,0.43056524163595505,0.07255984576623685,0.03563449052223205,0.07433245766890176,0.2649341753626332,0.30434620259877504,0.6086862158006805,0.723361787052105,0.023293753448402225,0.34561025686525,0.23071106645722073,0.36564461409502713,0.17316902388297686,0.09742558994213299,-0.027306832879614544,0.24904772344260895,0.49122198814121454,-0.03674581051303696,-0.10301782681087157,-0.04228394581187449,0.06887329629124032,0.0020635115459633176,-0.07244987500023557,-0.09478951502919183,-0.11630449882880835
Croatia,HRV,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,1.7468787370359025,5.702878422993297,2.8871806240939573,5.393228425817675,0.8993180161334309,0.6824708768259037,2.0479962820820545,3.70584037426453,-0.036926900245460595,-0.17835633520769,-0.09534373616606776,-0.14121564819059504,-0.1354603297333836,-0.17071881282642937,-0.12845538717018282,-0.16028634607982237,-0.3912815851353647,-0.43445933484141286,-0.5225633413983327,-0.47899694191092795,-0.4818349979453214,-0.7072211636917684,-0.6809889111433886,-0.39080061624310825,-0.9566590688438297,-0.6864902797369568,-0.3165338503834568,-0.37260025268875896,-0.6840330963177814,-0.3875206025105792,-0.1993533141614791,-0.2734966470633497,-0.3416619955454583,-0.21054843206111393,-0.16481408110878684,-0.1725255708072376,-0.008966409563957788
Haiti,HTI,-0.6944685742441634,0.5384690981860032,-0.4066310376726259,0.06227800793664054,0.6541584244494025,-0.1445686842027777,-0.005857393518951428,-0.4667360528821837,-0.27458543789470374,-0.9540057377636034,-1.39715920819488,1.65847824165498,-0.5355724859948184,0.4653984157529288,-0.15835614406527979,0.0593191603092036,-0.31624558760556576,-0.6140430912355183,-1.2481217856360634,0.05582192952461827,0.18067085931520868,-0.2999726858908833,-0.3702072904989451,-0.1353579174624723,-0.12999112975845162,-0.0627193770949317,-0.3539805180005409,-0.5049534012734147,-0.20844240041345688,-0.12876700347671743,-0.07076877907177531,-0.08603042673119299,-0.1025394011832355,-0.1255659292293177,-0.08266483999296997,-0.04473546342840765,-0.031509156355577946,0.10080102875336086,-0.22323950898293726,-0.20301162328465086,-0.00808086069297012,0.21924495138691616,0.19323280029224726,2.93413139752404,3.0207990528868307,1.8539244752261663,1.2433111497940852,0.24677049244203839,0.8945459785686,-0.8723152792400682,0.21273133438956657,0.022433725107153052,-0.0561863048234258,0.16528203418953064,-0.025623865552319186,0.36151965330448244,0.2085041401968273,0.5137603412381733,1.2417065468885697,0.8502459399293395,0.46630129675353094,0.404006887396342,1.4639427955780135
Hungary,HUN,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.4205522580578661,-0.5881929788322536,-0.5006148493556095,-0.44268868005178996,-0.8631649618229502,-0.6932942548463445,-0.34083569731870433,-0.5631682461604662,-0.7977500631413554,-0.4055463557812418,-0.2592157761289348,-0.1048621262366576,-0.06787567929651868,-0.26351892558943485,-0.10152339382444821,-0.010405765714730014,-0.08823528580368056,-0.05639436549560636,0.053546212772014254,-0.08728064159922738,-0.14443700932819858,-0.09642977949610104,-0.040797207070917725,-0.020197744362042386,0.06751582939749007,0.46837193348016665,0.01954185008272686,0.003910642506859921,0.05215950342172721,0.000532082254785513,-0.07252803074338167,0.3529776780742818,-0.42550290373137345,-0.3251936792717275,0.612286090288094,-0.6868865250605014,0.05396696895229068,0.22142173146256888,-0.39712947788775294,0.0466098366224827,-0.4746244434051816,-0.6840330963177814,-0.3875206025105792,-0.18569871619450964,-0.1730262298917969,-0.14699061260262133,-0.05870721684638847,-0.07639876549187902,-0.06936329327188248,0.23400078567968985
Indonesia,IDN,10.70318469349764,4.740003373939323,16.03415026972493,15.675236678806947,13.885371737471722,15.896631527371035,16.237519618328548,11.800967529823815,11.02256189304797,4.60042464515024,3.3156185948244365,-0.23132698157745496,-0.027437575761056543,0.8455357158591553,0.6762788525407349,0.16289897980741025,0.577395538301036,-0.17422864354260534,-0.2869503747871575,0.35820002020747116,0.2031919947870565,-0.18690697727215583,-0.22936191035943002,-0.0703283973463554,-0.08068974345316947,-0.0709609919215732,-0.23964123797571876,-0.07338386954956101,-0.1412846351553204,-0.13078210619601902,-0.09803773614249406,-0.12920983116768944,-0.14456350482392172,-0.17777228504943574,-0.10338240562698779,-0.14746053007821566,-0.08094382493718282,-0.11086112277775673,3.916580816571207,0.35305580380338974,-0.15197748411344947,0.146974729123989,0.723903617411101,0.18966989934875464,0.2259515646732309,1.0833191020951687,1.6163431066424372,0.2074770992528685,0.02929124182064941,0.09635367755461381,0.30724325127727536,-0.1481150202637569,-0.1759131451378754,0.513006366611632,0.5422473962973888,0.32043183077446574,-0.07458529053501799,-0.05263397250829461,-0.09679902366917026,-0.0769274399702487,-0.1155837469828559,-0.21265225840120114,-0.426089710905018
Isle of Man,IMN,-0.1370468307633656,-0.17225299568193328,-0.07378555301190681,-0.09294750509553741,-0.11901043146095781,-0.08419233326547275,-0.07046177651206718,-0.11831848854125035,-0.11107923067068898,-0.17405810523430998,-0.12097535996112144,-0.14604235156002707,-0.09739587454353812,-0.08417954675541013,-0.09216889295904564,-0.10126821789170382,-0.109268910197798,-0.15001093384731345,-0.18062968246874678,-0.17582318809989497,-0.18002343380812189,-0.18354317254994754,-0.1769509826555471,-0.17247632560022075,-0.10612027494229287,-0.06744161605048159,-0.19528633306008822,-0.20313174206927098,-0.15459300995319497,-0.12630043655454706,-0.09728355042279198,-0.1322472130723106,-0.1392101857232527,-0.1790836435765624,-0.10191025708014749,-0.14708084234033988,-0.08400796957517409,-0.11998917661453358,-0.20981245140793509,-0.19088588035350879,-0.1502256412637245,-0.14920371458796006,-0.23867622207161648,-0.2509332671386381,-0.20718525404962573,-0.2755712314129684,-0.22247807068821798,-0.1939826989302216,-0.12991835561113732,-0.2296728138527829,-0.19876604045214186,-0.2141716959387083,-0.25070337070475135,-0.25490095914805516,-0.18147622767336757,-0.21503142988942697,-0.14025171209225876,-0.16459446041769357,-0.1834401955367597,-0.12570288167195542,-0.1133135531516909,-0.12817592884077073,-0.1752789334558197
India,IND,-0.1848114773249378,-0.3450934233558082,0.046622778653803154,-0.0877455840178269,1.2098889493768834,0.2353014622647639,0.03014470191702845,1.0439777040672866,-0.10439312926267746,-1.5080716262104283,0.19375167280569527,-0.6392103015428537,-0.03958438381518813,0.19994188767373713,0.28763608698874515,-0.4180727612410287,-0.8072854389759202,-0.4389377032440389,-0.9500105857990176,-0.6010085298407816,-0.3827174160314227,-0.11889940648813775,-0.3343238421534792,-0.06747238992477159,-0.10667395119174239,-0.06980370788950184,-0.10891989343120201,-0.09561875811059405,-0.11847589819596804,-0.12817093408523159,-0.0957032388327205,-0.09718108995303962,-0.12942166108130723,-0.1864889532293496,-0.10222817368380838,-0.1429163575644401,-0.07700847101396897,-0.0970074743304242,0.3965271489960872,-0.15001178999738243,-0.14379897294252394,-0.16018328183664002,-0.10504030646657832,-0.17948820784388256,-0.20291838433170414,-0.2755712314129684,0.06957142941209449,0.198692978793751,-0.29205232913574813,1.6724003618064363,2.418604499858076,0.47274986742945807,0.6669904539275583,1.2739662302735484,0.5942437006480646,0.1581677594630921,-0.024107114339030605,-0.09225143419443646,0.0099692371821886,-0.03558174542459218,0.015494156707498406,-0.06853837997822558,-0.2680560295268199
Ireland,IRL,-0.5675243089311937,0.10497020659595156,0.1256449500381606,-0.14205210727614398,0.33013175163730657,-0.0010571855113450613,-0.08142595001179877,-0.09944396608376573,0.02347595465453482,1.4173576581806766,1.5245471000110948,1.4400675930360807,0.29038063273443415,-0.05305525878290058,-0.09216889295904564,0.23694913458720562,0.44863257113378346,0.05918503617681504,-0.3345714890300926,0.07523615046237367,0.21361615413420956,0.46435000523051695,0.29060598248530556,-0.12683403284201078,-0.10263293417693839,-0.0700275819389767,-0.32937852879499485,-0.35830987913468,-0.24203742422675925,-0.14000407570703632,-0.10716033095002474,-0.17388153608043522,-0.16037723790348288,-0.19914692455830726,-0.10756821785764208,-0.18640607366922018,-0.10532555694160281,-0.18027680501075002,-0.4453644413300792,-0.2466885551404786,-0.1034877127906166,-0.11667604638402612,-0.07041473355050348,-0.21893350287007032,-0.49563177161738403,-0.6732976851416419,-0.3249157531975658,-0.18618656070337217,-1.0261698495485627,-0.9654538494457159,-1.2709846639601163,-0.6368207546700327,-0.594696988181359,-0.733068145770142,-0.6508948427745658,-0.3875206025105792,-0.1994134184289181,-0.33852006399194845,-0.48754479784502897,-0.200656016573361,-0.1688505930632571,-0.18044956495106834,-0.19770041413674078
"Iran, Islamic Rep.",IRN,2.131130275889761,0.2768786709377092,-0.31762230508503075,-0.3715838556378159,-0.0545880907549977,-0.15034077885266225,-0.1252661829769599,-0.28297975642041173,-0.33002737876659183,-0.09319677379454915,-1.269682943364838,-0.24491963852286514,-0.04627239437852816,-0.1260963310353791,-0.18128840307880048,-0.10930904761593356,-0.021544902044115823,1.3916478682238878,0.14121424783192546,-0.1952914900031674,0.4316647101335853,0.7720062002508243,0.39475306468019133,0.26150833669296464,-0.05532521562045055,-0.0714272999061115,0.32722725931488633,0.8249311233979155,0.21028449357883422,-0.06762109026802421,-0.09842582541629773,-0.07373567560974605,-0.0796392288211849,-0.14772459458849063,-0.08796846270687789,0.07979054183315006,0.0012390138752446259,0.053400230453384476,0.7573501001040052,0.3400996803954245,0.12304200641880943,0.13798901623280432,0.9894782813793385,1.4042497221750088,1.8499768136234254,1.735724234062704,0.9621147570262304,3.0591876978219124,2.6282245054871716,2.3200030910712743,1.8334061679033835,3.5077308943934953,3.5489971493470427,6.885114202536671,2.5034793923180354,1.0025805750609302,0.05741567562703663,0.2965461121656781,2.0394559618308095,2.1045771738639845,0.6836600831202984,1.475293562557975,2.067274307664795
