Country Name,Country Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Chad,TCD,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.072756852586409,-0.07566680035948917,-0.07665920506331077,-0.07795704023678565,-0.0791419697731582,-0.08134609456738115,-0.08102397093271702,-0.0818381446226177,-0.07959436807939571,-0.08483657926738938,-0.08643322125508575,-0.0876092036713269,-0.08911485814936929,-0.08722827890035655,-0.08876332253434183,-0.08699752069195008,-0.08753291788864295,-0.08839835645638895,-0.0888253663776987,-0.08845940112426645,-0.08860269795891142,-0.08947017369474508,-0.09230109124264568,-0.09399697478851489,-0.09646925236764914,-0.09909690145191538,-0.10205433981125041,-0.10289434299588482,-0.10376682753550336,-0.10497167647030065,-0.10545440902846699,-0.10444042884867949,-0.10534192241117399,-0.107719257722953,-0.11125663653209794,-0.112086918583745,-0.1111028955990019,-0.11196786122797978
Togo,TGO,-0.08338246180498171,-0.0841753817186125,-0.0832011538615183,-0.08204757441667017,-0.07832884720598055,-0.07282880193762091,-0.07380060227757455,-0.07234978752140613,-0.07200656258635615,-0.07097969198353177,-0.07332683657718944,-0.07118947340387108,-0.069181930120851,-0.07027226599020722,-0.06671712720710217,-0.066269203467037,-0.06591274577067055,-0.06639778891853203,-0.06676737109377942,-0.0677746390117939,-0.06899948626828577,-0.07016055699589611,-0.07101525197383701,-0.07134746752784168,-0.07218228298975321,-0.07278980145220332,-0.07522958860125789,-0.07653235936526534,-0.07815931351218953,-0.07957060347794849,-0.08057372879719991,-0.08054895084279004,-0.08189950488498224,-0.07960080088909721,-0.08387975574281255,-0.08535172416917439,-0.08670712130701379,-0.0881698423635119,-0.0855624441474398,-0.08737609851083629,-0.08584512541543331,-0.0861239542227283,-0.08751771149526917,-0.08806836607850482,-0.08728671118827583,-0.0875891303765859,-0.08795749226560694,-0.09193646016815979,-0.09336253428055735,-0.09607130546800643,-0.09838134599334712,-0.10123260942116438,-0.10234728083686602,-0.10333596523483536,-0.10458190377715408,-0.10293484152292745,-0.1016519860199539,-0.10289201405253284,-0.10519987639732449,-0.10849905086880765,-0.10931590046440529,-0.10855512471245612,-0.1089872039004324
Thailand,THA,-0.08538707347080779,-0.08550383757898761,-0.08385493682795972,-0.0836200779245521,-0.08036781938081494,-0.07408596799645578,-0.07523327103547128,-0.07319635854492572,-0.07230000985086718,-0.0709718005297084,-0.07343950309089993,-0.07171950927103964,-0.06985657052875628,-0.07059727492549814,-0.06701678956461407,-0.06674037447374209,-0.0663289777396385,-0.0669008535152299,-0.06714119203025559,-0.06809529660130033,-0.06931932453468789,-0.06979249623167276,-0.07055227710392414,-0.07042891950646668,-0.07112130879074363,-0.07117978913799648,-0.07402079057082576,-0.0751655816909423,-0.07607299334111142,-0.07764012827896098,-0.07857576766404901,-0.07837704562040007,-0.07894553072292376,-0.07696340946923548,-0.0807190361773798,-0.08171968159293647,-0.0824348276309229,-0.08350021447416738,-0.0814410496710894,-0.08257184460900269,-0.08134179306227778,-0.08194775561601451,-0.08289012080322185,-0.08334844652849764,-0.08265731481819333,-0.08294756186856249,-0.08356240740313978,-0.08639472253698462,-0.08789624209787261,-0.0900277826312907,-0.09170367574458789,-0.09400602031891567,-0.09460071135643792,-0.0960663589549388,-0.09702866117196307,-0.09623603944933071,-0.09517537229363475,-0.09611241185603943,-0.0980244624499391,-0.10100484007342816,-0.10175609428267866,-0.10113993638244556,-0.10162238653836324
Tajikistan,TJK,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.07337818761146557,-0.07669030631797064,-0.07812430292858662,-0.07923484881329805,-0.08114138493900264,-0.08222806837200057,-0.08188259789336372,-0.08288738535141564,-0.0816786054092025,-0.08580340098882504,-0.08734670090829469,-0.08862616370527301,-0.09002512640593187,-0.08804001819435886,-0.08981450186280292,-0.08804328178265611,-0.08863496490643756,-0.08959025180760273,-0.09012005864720017,-0.0891546772362278,-0.08969941842523238,-0.09011794386170786,-0.09396276114177456,-0.09577073333313997,-0.09870552505888433,-0.10140936200423566,-0.10434166039842291,-0.10549123380460633,-0.10681647715976669,-0.10818187931710443,-0.10677479416362765,-0.10537216714248143,-0.10636525735193685,-0.10865131497528312,-0.11223692816758034,-0.1131800750117773,-0.11215743128635317,-0.11168182729778588
Turkmenistan,TKM,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.07337818761146557,-0.07669030631797064,-0.07954544478644797,-0.08064089043096831,-0.0824446372312551,-0.08346256332965143,-0.08316839254261126,-0.08288738535141564,-0.08064455720705746,-0.08477952793397364,-0.0863678617081686,-0.08763763250780617,-0.08893220748699611,-0.08707896227427524,-0.08872715806685808,-0.08708631370240089,-0.08774172809344415,-0.08868533624969167,-0.08932035715727751,-0.08845940112426645,-0.08887090564640536,-0.08947017369474508,-0.0931224242576491,-0.0949007112205549,-0.09784274501910308,-0.10055374544522826,-0.10340914554763285,-0.10453375789091382,-0.10587537715411338,-0.10719571243813539,-0.10572145228226505,-0.10451526650876887,-0.10555069721742498,-0.10783101733601608,-0.11131243490147033,-0.11196268279468971,-0.11093182698965963,-0.11168182729778588
Timor-Leste,TLS,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.07337818761146557,-0.07669030631797064,-0.07812430292858662,-0.07923484881329805,-0.08114138493900264,-0.08222806837200057,-0.08188259789336372,-0.08288738535141564,-0.08064455720705746,-0.08477952793397364,-0.0863678617081686,-0.08763763250780617,-0.08893220748699611,-0.08707896227427524,-0.08872715806685808,-0.08803747600502891,-0.08862713874662193,-0.08958278132368269,-0.0901151337771599,-0.08915176610081757,-0.08969778175901749,-0.09011531685214115,-0.09395827937804292,-0.09576549438434505,-0.09869900877430325,-0.10140251666163147,-0.10433533946322877,-0.10548520223729228,-0.10681177998587207,-0.10817646659724564,-0.10676961934945292,-0.10536736179957754,-0.10636087785171912,-0.10864697738684216,-0.11223223114443782,-0.11317509104934136,-0.11215268799119286,-0.11303372292768687
Tonga,TON,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.07337818761146557,-0.07669030631797064,-0.07812430292858662,-0.07923484881329805,-0.08114138493900264,-0.08222806837200057,-0.08188259789336372,-0.08288738535141564,-0.08064455720705746,-0.08477952793397364,-0.0863678617081686,-0.08763763250780617,-0.08893220748699611,-0.08707896227427524,-0.08872715806685808,-0.08708631370240089,-0.08774172809344415,-0.08868533624969167,-0.08932035715727751,-0.08845940112426645,-0.08887090564640536,-0.08947017369474508,-0.0931224242576491,-0.0949007112205549,-0.09784274501910308,-0.10055374544522826,-0.10434173111545875,-0.10549119735006704,-0.10681642315010655,-0.10818188889923208,-0.10677480621547727,-0.10537222094001915,-0.10636535830606558,-0.10865146852747871,-0.1122369578447852,-0.11317996115439496,-0.11215702546182765,-0.11168182729778588
South Asia (IDA & IBRD),TSA,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.07337818761146557,-0.07669030631797064,-0.07812430292858662,-0.07923484881329805,-0.08114138493900264,-0.08222806837200057,-0.08188259789336372,-0.08288738535141564,-0.08064455720705746,-0.08477952793397364,-0.0863678617081686,-0.08763763250780617,-0.08893220748699611,-0.08707896227427524,-0.08872715806685808,-0.08708631370240089,-0.08774172809344415,-0.08868533624969167,-0.08932035715727751,-0.08845940112426645,-0.08887090564640536,-0.08947017369474508,-0.0931224242576491,-0.0949007112205549,-0.09784274501910308,-0.10055374544522826,-0.10340914554763285,-0.10453375789091382,-0.10587537715411338,-0.10719571243813539,-0.10572145228226505,-0.10451526650876887,-0.10555069721742498,-0.10783101733601608,-0.11131243490147033,-0.11196268279468971,-0.11093182698965963,-0.11168182729778588
Trinidad and Tobago,TTO,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.07337818761146557,-0.07669030631797064,-0.07812430292858662,-0.07923484881329805,-0.08114138493900264,-0.08222806837200057,-0.08188259789336372,-0.08288738535141564,-0.08064455720705746,-0.08477952793397364,-0.0863678617081686,-0.08763763250780617,-0.08893220748699611,-0.08707896227427524,-0.08872715806685808,-0.08708631370240089,-0.08774172809344415,-0.08868533624969167,-0.08932035715727751,-0.08845940112426645,-0.08887090564640536,-0.08947017369474508,-0.0931224242576491,-0.0949007112205549,-0.09784274501910308,-0.10055374544522826,-0.10340914554763285,-0.10453375789091382,-0.10587537715411338,-0.10719571243813539,-0.10572145228226505,-0.10451526650876887,-0.10555069721742498,-0.10783101733601608,-0.11131243490147033,-0.11196268279468971,-0.11093182698965963,-0.11168182729778588
Tunisia,TUN,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.07764107486612205,-0.07867672718291717,-0.07647949370483012,-0.0756618642590206,-0.07408851563926235,-0.07642315843153044,-0.07413967166041914,-0.07185082491333696,-0.07260790072461372,-0.0682550117158,-0.06790158008503429,-0.06758010754089293,-0.06831834023366834,-0.06871750485089212,-0.07006179639387157,-0.07155143111938618,-0.07238410161296431,-0.07322368380212418,-0.07321180511218095,-0.07432475148364895,-0.07444473054653887,-0.07808292542039616,-0.07953482260280635,-0.08063140782003088,-0.08243453506927782,-0.08345062447354115,-0.08316513346326324,-0.08404856472675193,-0.08164170818888242,-0.08576353135873564,-0.08730202966497487,-0.0885793032805037,-0.08997449530715035,-0.08798756510999152,-0.08975736433741395,-0.08798643155038316,-0.08857623415610827,-0.0895296510789179,-0.09005739927581706,-0.08909425358439761,-0.0896396499791051,-0.09005717542453488,-0.0938945459903157,-0.09570010389899283,-0.09863084049637225,-0.10131211400538594,-0.10423535888206019,-0.10538112031782111,-0.10670283562582741,-0.10806400252066813,-0.10666277604253055,-0.1052641113633219,-0.10625715024504191,-0.10854349905249344,-0.112123123415812,-0.11306713849312629,-0.112050846459264,-0.11292969854680765
Turkiye,TUR,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.07337818761146557,-0.07669030631797064,-0.07884299865462757,-0.07994579596268879,-0.08172833053919457,-0.08272311381218347,-0.08246233326707028,-0.08331782339672311,-0.08096946438382417,-0.0851219133969585,-0.0865920042980764,-0.08780436930079596,-0.0891480343485696,-0.08713431563817312,-0.0888063847298187,-0.08709450847210015,-0.08770909262759304,-0.08864224224633697,-0.08920443643944884,-0.08825319040145772,-0.08880084635613446,-0.08917811055741906,-0.09289330396682213,-0.09467284806976385,-0.0975204377667658,-0.10017141998000373,-0.10305701090696996,-0.10414214202639761,-0.1053994976784929,-0.10670716055639058,-0.10536233648685044,-0.10390717416103594,-0.10482222771593622,-0.10700243205315832,-0.11045383383144902,-0.11135191640215553,-0.11040538728498826,-0.1111503370580623
Tuvalu,TUV,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.07337818761146557,-0.07669030631797064,-0.07812430292858662,-0.07923484881329805,-0.08114138493900264,-0.08222806837200057,-0.08188259789336372,-0.08288738535141564,-0.08064455720705746,-0.08477952793397364,-0.0863678617081686,-0.08763763250780617,-0.08893220748699611,-0.08707896227427524,-0.08872715806685808,-0.08708631370240089,-0.08774172809344415,-0.08868533624969167,-0.08932035715727751,-0.08845940112426645,-0.08887090564640536,-0.08947017369474508,-0.0931224242576491,-0.0949007112205549,-0.09784274501910308,-0.10055374544522826,-0.10340914554763285,-0.10453375789091382,-0.10587537715411338,-0.10719571243813539,-0.10572145228226505,-0.10451526650876887,-0.10555069721742498,-0.10783101733601608,-0.11131243490147033,-0.11196268279468971,-0.11093182698965963,-0.11168182729778588
Tanzania,TZA,-0.08486771924942726,-0.08483960964880005,-0.0832011538615183,-0.08204757441667017,-0.08036781938081494,-0.0746067169497038,-0.07570467638452998,-0.07373677108372893,-0.07291145750956123,-0.07183496717097022,-0.07430275096792163,-0.07240532324408452,-0.07039698145601311,-0.07118515715338895,-0.06733570839474658,-0.06709378870996999,-0.06677845023731939,-0.06749724390737649,-0.06790127058605273,-0.06916573614595355,-0.07074235466774555,-0.07151494846195237,-0.07232690855073028,-0.072317191983861,-0.0733487594198938,-0.07337818761146557,-0.07669030631797064,-0.07812430292858662,-0.07923484881329805,-0.08114138493900264,-0.023214739324977772,-0.01908231445511541,-0.02071160894352732,-0.0325975412719205,-0.04082343559390329,-0.044504408763603294,-0.059830116465651034,-0.06179747371511759,-0.06123706382738596,-0.06185885953536765,-0.06232016800114465,-0.06211492402207255,-0.059180542884523776,-0.052405857470032305,-0.049228868569807786,-0.04669567680894006,-0.04594121788669291,-0.04251763716601103,-0.047517697783419334,-0.0443809534583826,-0.05106521840989447,-0.04991309399424692,-0.04486258209042748,-0.04568621077194174,-0.042745128277883716,-0.04068929901994348,-0.0407785977165391,-0.04088087877506982,-0.04123113357235024,-0.040427371995318,-0.03581502120280508,-0.03369442711628324,-0.025107204766656864
