Country Name,Country Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Monaco,MCO,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10642558368355516,-0.1060495512363364,-0.105873630216157,-0.10562748217662861,-0.10798490759254356,-0.10854113293897899,-0.10952899194685535,-0.11004960782501579,-0.11176575186759696,-0.11324776247737799,-0.11429259286165991,-0.11519415927938267,-0.1149322023809727,-0.11530755971114871,-0.1168772478939684,-0.11904887489522326,-0.11859804878798422,-0.11873580869539332,-0.11770516625721773
Moldova,MDA,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.11084830266653413,-0.11204478694385443,-0.11166756484995294,-0.11037199532939647,-0.11174613767953827,-0.10969231833729086,-0.10931920325983485,-0.10804015399340891,-0.10863787805485572,-0.1073711055745536,-0.10703459122260525,-0.10668298078473641,-0.10657763529740949,-0.10883815632514875,-0.10948993922977368,-0.11022517770559856,-0.11079087569379778,-0.11264866496952802,-0.11403642203846957,-0.11508735348411676,-0.11591011959405208,-0.11563621229380641,-0.11596347537368781,-0.11767602109670769,-0.11987421419429589,-0.11945090852082993,-0.11966656603484002,-0.11906269708402845
Madagascar,MDG,0.03998912181235005,0.03880045026278076,0.03856913333862122,0.0395430269531747,0.040725792569240686,0.031747511447226325,0.02463846123990082,0.014824027266948606,0.017830182758746222,0.012731449853839066,0.005466228574813012,-0.0017088042013518494,-0.011983736871099436,-0.02066277846735278,-0.03459112310613107,-0.040974775953956134,-0.04469413614797523,-0.044819430683037065,-0.0472477676380771,-0.044621279771319404,-0.04310564354985902,-0.05108127806364286,-0.05317100646592299,-0.05593094609443054,-0.05687839374993838,-0.056667379078926085,-0.057144737689281376,-0.05881176050631175,-0.06043208642153428,-0.06358686110363408,-0.06333887801582767,-0.06758200295969886,-0.0685601432932962,-0.0691691218915759,-0.07873391319579731,-0.08191422184739611,-0.08405032421014846,-0.08356086166413597,-0.08119785613995288,-0.0817017849019326,-0.08101909742621508,-0.08094138010134462,-0.08240824233940554,-0.08048542046075603,-0.08073390058246828,-0.08142954880337827,-0.08278505985213282,-0.08408877299073506,-0.0858475220828609,-0.08712727716976132,-0.08792420879473423,-0.08872680936468934,-0.09010416146253625,-0.090416154273613,-0.09226925240553263,-0.09312647090365893,-0.09318451907727562,-0.09337607224434716,-0.09580778782133474,-0.09718185560648415,-0.09561689957475043,-0.09613605374660932,-0.09639561415764371
Maldives,MDV,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10642558368355516,-0.1060495512363364,-0.105873630216157,-0.10562748217662861,-0.10798490759254356,-0.10854113293897899,-0.10952899194685535,-0.11004960782501579,-0.11176575186759696,-0.11324776247737799,-0.11429259286165991,-0.11519415927938267,-0.1149322023809727,-0.11530755971114871,-0.1168772478939684,-0.11904887489522326,-0.11859804878798422,-0.11873580869539332,-0.11770516625721773
Middle East & North Africa,MEA,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10642558368355516,-0.1060495512363364,-0.105873630216157,-0.10562748217662861,-0.10798490759254356,-0.10854113293897899,-0.10952899194685535,-0.11004960782501579,-0.11176575186759696,-0.11324776247737799,-0.11429259286165991,-0.11519415927938267,-0.1149322023809727,-0.11530755971114871,-0.1168772478939684,-0.11904887489522326,-0.11859804878798422,-0.11873580869539332,-0.11770516625721773
Mexico,MEX,-0.06428863902961963,-0.06378403602315373,-0.06463551463465299,-0.0624781195661686,-0.05944797609013539,-0.04481059200434658,-0.04525680876966707,-0.04614220896432932,-0.04587499722854633,-0.04600048578922038,-0.05004202868773644,-0.05222615846102387,-0.05221090075818887,-0.052123159168183775,-0.054984221047264706,-0.05587903034946889,-0.05620130516387891,-0.05691937765655936,-0.056697955998681146,-0.05610239649726959,-0.054105657038933795,-0.0539715990986127,-0.056125606909762454,-0.05929655615200033,-0.05912528227865446,-0.059169948479183714,-0.060096465089405283,-0.061090129820624,-0.062124540890468316,-0.061475079931623385,-0.06356778960038041,-0.06413948247986857,-0.06412353711170654,-0.06570660271769273,-0.07348571399887607,-0.07874060617334347,-0.0803557784682956,-0.07956203929079972,-0.07658037981099397,-0.07642297413034285,-0.07465423295676196,-0.07528850686828457,-0.07618908279096268,-0.07704220683083286,-0.07753651958305223,-0.07828115111568956,-0.0785392676629336,-0.08009828187947246,-0.08174624538110795,-0.08453397053686677,-0.08503600544532292,-0.0853440046034262,-0.08672063227673175,-0.08785280141607262,-0.08878832138375453,-0.08967129780785356,-0.09009647798008573,-0.09062060947668742,-0.09207393524780257,-0.0938152335181615,-0.09567472620996899,-0.09524256407526809,-0.09455579797463709
Marshall Islands,MHL,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10756316366233774,-0.10724088726515746,-0.1068923469404795,-0.10677970039638267,-0.1090541463766995,-0.10968636828620758,-0.11042939181274211,-0.11100371725228016,-0.11286255955375155,-0.1142587943026151,-0.11531596683075604,-0.1161273697023797,-0.11584670065169032,-0.11617960828901722,-0.11789682794021743,-0.12010563544329515,-0.11967027282565837,-0.11990896550399371,-0.11928255405932467
Middle income,MIC,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10642558368355516,-0.1060495512363364,-0.105873630216157,-0.10562748217662861,-0.10798490759254356,-0.10854113293897899,-0.10952899194685535,-0.11004960782501579,-0.11176575186759696,-0.11324776247737799,-0.11429259286165991,-0.11519415927938267,-0.1149322023809727,-0.11530755971114871,-0.1168772478939684,-0.11904887489522326,-0.11859804878798422,-0.11873580869539332,-0.11770516625721773
North Macedonia,MKD,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09711677095138653,-0.09660504514629796,-0.09677506320777741,-0.09668231647951497,-0.10617769603044618,-0.11032047772740639,-0.11155037409935134,-0.11121788485804038,-0.10989797683975028,-0.11121162111534719,-0.10920859301641658,-0.10887715043184046,-0.10762784971538093,-0.10825999742075074,-0.10699244137316813,-0.10666928230919806,-0.106334081699483,-0.10622505146830948,-0.10846108149468285,-0.10912204846139024,-0.10987025805120201,-0.11048488485526252,-0.11233828516059584,-0.11373303333173733,-0.11478608364784056,-0.11558973482612579,-0.11532227041875033,-0.11566068323977606,-0.11736427972493237,-0.11954866714363283,-0.11912588020188677,-0.11934229175450795,-0.1187332884248235
Mali,MLI,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08632098126165931,-0.08755815316463343,-0.08684716661850889,-0.08937425588670114,-0.08746479634866722,-0.08615924384839899,-0.08565948681667414,-0.08068667041054935,-0.07733971410443757,-0.07732512605277093,-0.07801030097567682,-0.07888738370726532,-0.08041038252398788,-0.0832286042153878,-0.08471735198180388,-0.08536946367793868,-0.08455792875916714,-0.08497286635574684,-0.08453289824536231,-0.08839336950203963,-0.09120611143114583,-0.09194666819998246,-0.09332552314051613,-0.09297719154212658,-0.0920616422868468,-0.09267169281634821,-0.09260462534686542,-0.10226263879627336,-0.10628149910300846,-0.10731475252141183,-0.10726664004724767,-0.10547083079726327,-0.10649921273154896,-0.10488624780255926,-0.10440198406098436,-0.10354260160814968,-0.10398146454579814,-0.10284354752882792,-0.10252136164740322,-0.10229617692257528,-0.10225486392636322,-0.10411391151107054,-0.10460661370108569,-0.10501351921150694,-0.10556418608860563,-0.10752814373498205,-0.1085836665153445,-0.10926669119024601,-0.10985354776619559,-0.10949955021570741,-0.10974887754575205,-0.11132568031526018,-0.11321222995557641,-0.11257773382394418,-0.11284701933035947,-0.11227647817540598
Malta,MLT,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10986014375500457,-0.10948623133313369,-0.1082104043328203,-0.1088304679022328,-0.1075531183258758,-0.1072311195469763,-0.10688289276002214,-0.10677079066245208,-0.10904485146981623,-0.10967728930882176,-0.11042044339604266,-0.11099476656298685,-0.11285351903498078,-0.11424967232001254,-0.1153066190691312,-0.11611805604497738,-0.1158377090667217,-0.11617042648219873,-0.11788676865052883,-0.1200948229207847,-0.11965980680900828,-0.11989807979512246,-0.11927143967723854
Myanmar,MMR,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10642558368355516,-0.1060495512363364,-0.105873630216157,-0.10562748217662861,-0.10798490759254356,-0.10854113293897899,-0.10952899194685535,-0.11004960782501579,-0.11176575186759696,-0.11324776247737799,-0.11429259286165991,-0.11519415927938267,-0.1149322023809727,-0.11530755971114871,-0.1168772478939684,-0.11904887489522326,-0.11859804878798422,-0.11873580869539332,-0.11770516625721773
Montenegro,MNE,-0.09080930136719334,-0.0918636527239742,-0.09344015666402151,-0.09316324224628028,-0.09403070702470212,-0.0921867529716983,-0.09095323935899276,-0.08969071438867478,-0.09063517254137947,-0.08988214982227039,-0.09397173287349825,-0.09107461222213145,-0.0895906086662698,-0.0885563328855178,-0.08329577145549018,-0.08006366713743852,-0.08026258398734483,-0.08094733055996596,-0.08193755861468223,-0.08391336896597412,-0.0868298509397262,-0.08847298394221978,-0.08864653084530315,-0.0876763469938127,-0.08815027042008468,-0.08820424755845456,-0.0922187351692867,-0.09464706554861561,-0.09577990888600442,-0.09729798123419027,-0.09612589606357176,-0.0955793989552622,-0.09581683412553985,-0.0956417612239397,-0.10509389192046334,-0.10916873909624794,-0.11022224039519005,-0.10996806921132825,-0.10871550205344713,-0.11005999688555922,-0.10834071010771043,-0.10802010436104914,-0.10690304315548334,-0.10752724077521014,-0.10642558368355516,-0.1060495512363364,-0.10688745015372843,-0.10677459205248065,-0.10904841440783021,-0.10968144429625182,-0.11042454488996745,-0.11099902251664247,-0.11285801824757635,-0.11425425516589638,-0.11531135402524201,-0.11612278191476295,-0.11584212678856569,-0.11617502208625402,-0.11789204003889886,-0.12010069565289001,-0.11966547681223313,-0.11990418141668646,-0.11927761259997013
